=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.10.20 16:01:54 =~=~=~=~=~=~=~=~=~=~=~=

101, 477
101, 478
101, 478
102, 477
102, 477
102, 477
102, 477
102, 478
103, 477
103, 477
103, 478
103, 477
103, 477
104, 477
104, 477
104, 477
104, 478
104, 477
105, 476
105, 478
105, 477
105, 477
105, 478
106, 477
106, 476
106, 478
106, 477
106, 477
107, 478
107, 477
107, 477
107, 477
107, 476
108, 476
108, 477
108, 477
108, 477
108, 478
109, 477
109, 478
109, 477
109, 477
109, 477
110, 478
110, 477
110, 477
110, 478
110, 477
111, 477
111, 478
111, 477
111, 477
111, 477
112, 477
112, 477
112, 478
112, 477
112, 477
113, 478
113, 477
113, 477
113, 478
113, 477
114, 477
114, 477
114, 477
114, 476
114, 477
115, 477
115, 476
115, 477
115, 476
115, 477
116, 477
116, 476
116, 477
116, 477
116, 476
117, 476
117, 477
117, 477
117, 476
117, 478
118, 476
118, 477
118, 477
118, 476
118, 477
119, 477
119, 477
119, 476
119, 477
119, 476
120, 476
120, 478
120, 477
120, 477
120, 478
121, 477
121, 477
121, 477
121, 477
121, 476
122, 478
122, 476
122, 477
122, 478
122, 478
123, 476
123, 478
123, 476
123, 477
123, 477
124, 477
124, 478
124, 478
124, 476
124, 477
125, 478
125, 477
125, 477
125, 477
125, 476
126, 477
126, 477
126, 476
126, 477
126, 478
127, 476
127, 476
127, 478
127, 477
127, 477
128, 478
128, 477
128, 477
128, 477
128, 477
129, 477
129, 477
129, 477
129, 477
129, 477
130, 477
130, 476
130, 478
130, 477
130, 476
131, 477
131, 477
131, 477
131, 477
131, 476
132, 477
132, 477
132, 477
132, 477
132, 477
133, 476
133, 477
133, 478
133, 477
133, 477
134, 478
134, 476
134, 476
134, 477
134, 477
135, 477
135, 477
135, 477
135, 476
135, 477
136, 477
136, 476
136, 477
136, 476
136, 478
137, 477
137, 478
137, 477
137, 478
137, 476
138, 477
138, 478
138, 477
138, 476
138, 477
139, 477
139, 477
139, 477
139, 476
139, 476
140, 477
140, 476
140, 477
140, 477
140, 477
141, 477
141, 478
141, 476
141, 476
141, 477
142, 476
142, 476
142, 477
142, 477
142, 476
143, 477
143, 476
143, 476
143, 477
143, 476
144, 476
144, 477
144, 476
144, 476
144, 476
145, 477
145, 476
145, 477
145, 476
145, 476
146, 477
146, 477
146, 476
146, 477
146, 476
147, 476
147, 477
147, 477
147, 477
147, 477
148, 477
148, 476
148, 477
148, 477
148, 477
149, 477
149, 477
149, 477
149, 477
149, 476
150, 476
150, 477
150, 477
150, 476
150, 477
151, 476
151, 476
151, 477
151, 476
151, 476
152, 476
152, 477
152, 476
152, 477
152, 476
153, 476
153, 477
153, 476
153, 475
153, 477
154, 476
154, 477
154, 477
154, 474
154, 475
155, 476
155, 475
155, 476
155, 477
155, 475
156, 478
156, 476
156, 475
156, 475
156, 476
157, 476
157, 476
157, 476
157, 476
157, 475
158, 478
158, 475
158, 477
158, 476
158, 475
159, 477
159, 476
159, 475
159, 476
159, 476
160, 475
160, 478
160, 477
160, 474
160, 476
161, 477
161, 476
161, 476
161, 476
161, 475
162, 476
162, 476
162, 476
162, 477
162, 477
163, 476
163, 477
163, 475
163, 475
163, 477
164, 476
164, 476
164, 478
164, 476
164, 476
165, 477
165, 476
165, 476
165, 477
165, 476
166, 476
166, 476
166, 476
166, 476
166, 478
167, 476
167, 476
167, 477
167, 477
167, 476
168, 476
168, 476
168, 475
168, 476
168, 477
169, 476
169, 476
169, 477
169, 476
169, 477
170, 477
170, 476
170, 476
170, 476
170, 475
171, 476
171, 476
171, 476
171, 476
171, 476
172, 476
172, 476
172, 477
172, 476
172, 477
173, 476
173, 475
173, 476
173, 476
173, 476
174, 476
174, 475
174, 476
174, 476
174, 476
175, 475
175, 476
175, 476
175, 475
175, 476
176, 477
176, 476
176, 477
176, 476
176, 476
177, 477
177, 476
177, 476
177, 477
177, 475
178, 476
178, 478
178, 476
178, 475
178, 477
179, 476
179, 476
179, 476
179, 476
179, 475
180, 476
180, 477
180, 477
180, 476
180, 476
181, 476
181, 476
181, 476
181, 475
181, 475
182, 476
182, 475
182, 476
182, 475
182, 476
183, 476
183, 476
183, 476
183, 475
183, 476
184, 476
184, 476
184, 475
184, 475
184, 476
185, 476
185, 475
185, 476
185, 476
185, 476
186, 476
186, 476
186, 475
186, 476
186, 476
187, 475
187, 476
187, 476
187, 476
187, 476
188, 476
188, 475
188, 476
188, 476
188, 474
189, 476
189, 476
189, 475
189, 476
189, 475
190, 476
190, 475
190, 476
190, 476
190, 476
191, 476
191, 476
191, 475
191, 476
191, 476
192, 476
192, 476
192, 475
192, 475
192, 475
193, 476
193, 476
193, 475
193, 475
193, 476
194, 476
194, 476
194, 474
194, 476
194, 475
195, 475
195, 475
195, 476
195, 476
195, 476
196, 475
196, 475
196, 476
196, 476
196, 476
197, 476
197, 476
197, 475
197, 475
197, 476
198, 476
198, 476
198, 476
198, 476
198, 475
199, 476
199, 475
199, 476
199, 476
199, 475
200, 476
200, 476
200, 476
200, 476
200, 475
201, 476
201, 475
201, 476
201, 475
201, 476
202, 475
202, 476
202, 476
202, 476
202, 476
203, 476
203, 476
203, 475
203, 476
203, 475
204, 475
204, 476
204, 475
204, 476
204, 476
205, 475
205, 476
205, 476
205, 475
205, 476
206, 475
206, 475
206, 475
206, 476
206, 475
207, 476
207, 475
207, 475
207, 475
207, 475
208, 475
208, 475
208, 476
208, 476
208, 476
209, 475
209, 475
209, 475
209, 476
209, 476
210, 475
210, 475
210, 476
210, 476
210, 475
211, 476
211, 475
211, 475
211, 476
211, 475
212, 475
212, 475
212, 476
212, 475
212, 475
213, 475
213, 475
213, 476
213, 475
213, 476
214, 476
214, 476
214, 475
214, 475
214, 475
215, 476
215, 476
215, 476
215, 476
215, 476
216, 475
216, 475
216, 475
216, 475
216, 475
217, 475
217, 474
217, 475
217, 474
217, 474
218, 475
218, 475
218, 475
218, 475
218, 475
219, 475
219, 474
219, 475
219, 474
219, 475
220, 475
220, 474
220, 475
220, 475
220, 475
221, 474
221, 476
221, 476
221, 475
221, 475
222, 476
222, 475
222, 473
222, 474
222, 475
223, 475
223, 476
223, 475
223, 475
223, 475
224, 474
224, 475
224, 474
224, 475
224, 476
225, 474
225, 475
225, 475
225, 475
225, 474
226, 474
226, 474
226, 474
226, 474
226, 474
227, 474
227, 474
227, 475
227, 475
227, 475
228, 475
228, 475
228, 475
228, 475
228, 475
229, 475
229, 475
229, 475
229, 474
229, 475
230, 474
230, 475
230, 475
230, 474
230, 474
231, 474
231, 474
231, 475
231, 474
231, 474
232, 475
232, 475
232, 475
232, 474
232, 475
233, 475
233, 475
233, 474
233, 475
233, 475
234, 474
234, 474
234, 474
234, 475
234, 475
235, 475
235, 474
235, 475
235, 474
235, 475
236, 475
236, 475
236, 474
236, 475
236, 475
237, 474
237, 474
237, 474
237, 475
237, 474
238, 474
238, 475
238, 475
238, 474
238, 475
239, 475
239, 475
239, 474
239, 475
239, 475
240, 475
240, 474
240, 474
240, 474
240, 474
241, 475
241, 474
241, 474
241, 475
241, 472
242, 475
242, 475
242, 475
242, 475
242, 474
243, 474
243, 476
243, 475
243, 475
243, 475
244, 474
244, 474
244, 475
244, 474
244, 474
245, 475
245, 474
245, 475
245, 474
245, 475
246, 475
246, 474
246, 475
246, 475
246, 475
247, 475
247, 474
247, 474
247, 475
247, 474
248, 474
248, 474
248, 474
248, 475
248, 474
249, 474
249, 474
249, 474
249, 474
249, 475
250, 474
250, 474
250, 474
250, 474
250, 475
251, 474
251, 475
251, 474
251, 474
251, 474
252, 474
252, 475
252, 474
252, 474
252, 473
253, 474
253, 475
253, 474
253, 474
253, 474
254, 474
254, 475
254, 474
254, 473
254, 473
255, 474
255, 474
255, 474
255, 474
255, 474
254, 474
254, 474
254, 473
254, 474
254, 474
253, 474
253, 474
253, 474
253, 474
253, 474
252, 474
252, 474
252, 473
252, 474
252, 474
251, 474
251, 474
251, 474
251, 475
251, 475
250, 474
250, 475
250, 474
250, 474
250, 474
249, 474
249, 474
249, 474
249, 475
249, 474
248, 474
248, 474
248, 474
248, 474
248, 473
247, 474
247, 474
247, 474
247, 474
247, 474
246, 474
246, 474
246, 474
246, 474
246, 474
245, 475
245, 474
245, 474
245, 474
245, 474
244, 474
244, 475
244, 474
244, 474
244, 474
243, 475
243, 475
243, 474
243, 475
243, 475
242, 475
242, 474
242, 475
242, 474
242, 475
241, 475
241, 475
241, 476
241, 474
241, 474
240, 475
240, 474
240, 474
240, 475
240, 474
239, 474
239, 474
239, 474
239, 474
239, 474
238, 474
238, 474
238, 474
238, 474
238, 474
237, 474
237, 473
237, 474
237, 475
237, 474
236, 474
236, 474
236, 475
236, 475
236, 475
235, 475
235, 475
235, 475
235, 474
235, 475
234, 474
234, 475
234, 474
234, 474
234, 474
233, 474
233, 474
233, 475
233, 475
233, 474
232, 474
232, 475
232, 475
232, 474
232, 474
231, 475
231, 475
231, 475
231, 474
231, 474
230, 475
230, 475
230, 475
230, 475
230, 475
229, 474
229, 475
229, 475
229, 475
229, 474
228, 475
228, 474
228, 475
228, 474
228, 475
227, 474
227, 475
227, 475
227, 474
227, 475
226, 475
226, 475
226, 475
226, 475
226, 474
225, 475
225, 475
225, 475
225, 475
225, 475
224, 475
224, 475
224, 475
224, 475
224, 475
223, 475
223, 475
223, 475
223, 475
223, 474
222, 475
222, 474
222, 475
222, 475
222, 474
221, 475
221, 475
221, 475
221, 475
221, 475
220, 475
220, 475
220, 475
220, 474
220, 475
219, 475
219, 474
219, 475
219, 474
219, 475
218, 475
218, 476
218, 474
218, 475
218, 475
217, 475
217, 476
217, 475
217, 474
217, 475
216, 475
216, 475
216, 475
216, 476
216, 477
215, 474
215, 475
215, 474
215, 475
215, 475
214, 474
214, 474
214, 475
214, 475
214, 475
213, 475
213, 475
213, 475
213, 474
213, 475
212, 475
212, 475
212, 475
212, 475
212, 475
211, 475
211, 475
211, 475
211, 474
211, 473
210, 475
210, 475
210, 475
210, 476
210, 475
209, 475
209, 477
209, 475
209, 475
209, 476
208, 475
208, 475
208, 476
208, 475
208, 475
207, 475
207, 475
207, 475
207, 475
207, 476
206, 476
206, 475
206, 475
206, 475
206, 475
205, 475
205, 475
205, 477
205, 475
205, 475
204, 475
204, 475
204, 475
204, 475
204, 475
203, 475
203, 475
203, 476
203, 476
203, 475
202, 475
202, 476
202, 475
202, 476
202, 475
201, 475
201, 475
201, 476
201, 475
201, 475
200, 475
200, 475
200, 475
200, 476
200, 476
199, 475
199, 476
199, 476
199, 476
199, 475
198, 476
198, 476
198, 476
198, 476
198, 476
197, 476
197, 475
197, 475
197, 475
197, 475
196, 476
196, 475
196, 477
196, 476
196, 476
195, 476
195, 475
195, 475
195, 475
195, 475
194, 476
194, 476
194, 476
194, 476
194, 476
193, 476
193, 475
193, 475
193, 475
193, 476
192, 475
192, 475
192, 475
192, 475
192, 475
191, 475
191, 475
191, 475
191, 476
191, 476
190, 476
190, 475
190, 476
190, 476
190, 477
189, 476
189, 475
189, 475
189, 476
189, 475
188, 476
188, 475
188, 476
188, 475
188, 476
187, 476
187, 476
187, 476
187, 476
187, 475
186, 475
186, 476
186, 476
186, 475
186, 475
185, 475
185, 476
185, 476
185, 476
185, 476
184, 476
184, 475
184, 476
184, 477
184, 476
183, 476
183, 475
183, 475
183, 475
183, 476
182, 476
182, 476
182, 476
182, 475
182, 476
181, 476
181, 476
181, 475
181, 475
181, 475
180, 476
180, 477
180, 476
180, 475
180, 476
179, 476
179, 476
179, 477
179, 476
179, 477
178, 476
178, 476
178, 478
178, 476
178, 476
177, 475
177, 476
177, 475
177, 476
177, 477
176, 476
176, 476
176, 476
176, 475
176, 476
175, 476
175, 475
175, 476
175, 475
175, 475
174, 476
174, 476
174, 475
174, 476
174, 476
173, 475
173, 476
173, 476
173, 476
173, 476
172, 477
172, 477
172, 476
172, 476
172, 475
171, 476
171, 476
171, 476
171, 476
171, 476
170, 475
170, 476
170, 477
170, 476
170, 476
169, 477
169, 475
169, 476
169, 476
169, 475
168, 477
168, 476
168, 476
168, 477
168, 476
167, 476
167, 476
167, 476
167, 476
167, 476
166, 477
166, 477
166, 477
166, 476
166, 476
165, 477
165, 476
165, 476
165, 476
165, 476
164, 475
164, 476
164, 476
164, 476
164, 478
163, 476
163, 476
163, 476
163, 476
163, 477
162, 476
162, 476
162, 477
162, 476
162, 476
161, 475
161, 476
161, 477
161, 476
161, 475
160, 476
160, 476
160, 477
160, 476
160, 476
159, 476
159, 476
159, 476
159, 476
159, 477
158, 477
158, 476
158, 477
158, 476
158, 477
157, 477
157, 476
157, 476
157, 477
157, 476
156, 477
156, 477
156, 475
156, 476
156, 477
155, 476
155, 477
155, 477
155, 476
155, 476
154, 477
154, 475
154, 475
154, 477
154, 476
153, 475
153, 477
153, 475
153, 476
153, 476
152, 475
152, 478
152, 478
152, 475
152, 476
151, 477
151, 476
151, 477
151, 477
151, 476
150, 476
150, 477
150, 477
150, 477
150, 477
149, 476
149, 476
149, 477
149, 477
149, 476
148, 476
148, 477
148, 477
148, 477
148, 477
147, 476
147, 478
147, 476
147, 477
147, 476
146, 476
146, 476
146, 477
146, 475
146, 476
145, 476
145, 476
145, 476
145, 477
145, 476
144, 476
144, 477
144, 476
144, 476
144, 477
143, 476
143, 477
143, 476
143, 476
143, 477
142, 476
142, 476
142, 476
142, 477
142, 476
141, 477
141, 477
141, 476
141, 477
141, 478
140, 476
140, 477
140, 477
140, 476
140, 475
139, 477
139, 476
139, 477
139, 477
139, 476
138, 476
138, 478
138, 476
138, 477
138, 477
137, 477
137, 476
137, 478
137, 477
137, 477
136, 477
136, 477
136, 476
136, 477
136, 476
135, 476
135, 477
135, 477
135, 477
135, 478
134, 476
134, 477
134, 477
134, 476
134, 477
133, 477
133, 476
133, 477
133, 477
133, 477
132, 476
132, 477
132, 477
132, 476
132, 477
131, 477
131, 476
131, 477
131, 476
131, 477
130, 477
130, 477
130, 476
130, 478
130, 477
129, 476
129, 477
129, 476
129, 477
129, 477
128, 477
128, 477
128, 477
128, 476
128, 477
127, 478
127, 477
127, 476
127, 477
127, 477
126, 476
126, 477
126, 477
126, 477
126, 477
125, 477
125, 477
125, 478
125, 477
125, 476
124, 476
124, 477
124, 477
124, 477
124, 477
123, 477
123, 477
123, 477
123, 477
123, 477
122, 477
122, 476
122, 477
122, 477
122, 477
121, 478
121, 477
121, 478
121, 478
121, 477
120, 477
120, 478
120, 476
120, 478
120, 478
119, 476
119, 477
119, 477
119, 477
119, 477
118, 477
118, 477
118, 476
118, 478
118, 476
117, 476
117, 478
117, 477
117, 477
117, 478
116, 476
116, 476
116, 477
116, 477
116, 476
115, 478
115, 477
115, 476
115, 477
115, 476
114, 477
114, 478
114, 477
114, 477
114, 477
113, 477
113, 477
113, 477
113, 477
113, 477
112, 477
112, 477
112, 477
112, 477
112, 477
111, 477
111, 477
111, 477
111, 477
111, 478
110, 477
110, 477
110, 478
110, 477
110, 477
109, 478
109, 477
109, 476
109, 477
109, 477
108, 477
108, 477
108, 477
108, 476
108, 477
107, 477
107, 476
107, 477
107, 477
107, 477
106, 477
106, 476
106, 476
106, 478
106, 476
105, 476
105, 477
105, 477
105, 477
105, 478
104, 476
104, 476
104, 477
104, 477
104, 478
103, 478
103, 477
103, 477
103, 478
103, 477
102, 477
102, 478
102, 477
102, 478
102, 478
101, 477
101, 477
101, 478
101, 476
101, 477
100, 478
100, 477
100, 477
100, 478
100, 477
99, 477
99, 477
99, 477
99, 477
99, 476
98, 477
98, 478
98, 477
98, 477
98, 477
97, 477
97, 477
97, 477
97, 478
97, 476
96, 477
96, 478
96, 477
96, 477
96, 477
95, 477
95, 478
95, 477
95, 477
95, 477
94, 477
94, 476
94, 477
94, 477
94, 477
93, 477
93, 477
93, 478
93, 477
93, 477
92, 477
92, 477
92, 477
92, 476
92, 476
91, 477
91, 477
91, 477
91, 477
91, 477
90, 479
90, 477
90, 477
90, 477
90, 477
89, 477
89, 476
89, 478
89, 477
89, 476
88, 477
88, 476
88, 477
88, 478
88, 477
87, 476
87, 477
87, 477
87, 477
87, 477
86, 477
86, 479
86, 478
86, 476
86, 478
85, 477
85, 477
85, 478
85, 476
85, 478
84, 477
84, 478
84, 477
84, 477
84, 477
83, 477
83, 477
83, 477
83, 477
83, 477
82, 477
82, 477
82, 477
82, 477
82, 477
81, 477
81, 477
81, 477
81, 478
81, 477
80, 477
80, 477
80, 477
80, 477
80, 478
79, 477
79, 478
79, 477
79, 477
79, 478
78, 477
78, 477
78, 478
78, 477
78, 477
77, 477
77, 477
77, 478
77, 477
77, 477
76, 476
76, 477
76, 477
76, 477
76, 476
75, 477
75, 476
75, 477
75, 477
75, 477
74, 477
74, 477
74, 477
74, 478
74, 477
73, 478
73, 476
73, 477
73, 477
73, 477
72, 476
72, 479
72, 476
72, 477
72, 477
71, 477
71, 477
71, 477
71, 478
71, 477
70, 477
70, 477
70, 476
70, 477
70, 478
69, 477
69, 476
69, 477
69, 477
69, 477
68, 478
68, 477
68, 477
68, 476
68, 477
67, 478
67, 477
67, 476
67, 476
67, 476
66, 476
66, 476
66, 477
66, 477
66, 476
65, 477
65, 477
65, 477
65, 477
65, 477
64, 477
64, 477
64, 476
64, 478
64, 477
63, 476
63, 478
63, 476
63, 477
63, 477
62, 477
62, 476
62, 477
62, 477
62, 478
61, 476
61, 477
61, 477
61, 476
61, 478
60, 477
60, 476
60, 478
60, 476
60, 477
59, 477
59, 477
59, 478
59, 478
59, 477
58, 477
58, 477
58, 477
58, 478
58, 477
57, 477
57, 477
57, 478
57, 479
57, 476
56, 477
56, 477
56, 476
56, 478
56, 477
55, 477
55, 477
55, 477
55, 477
55, 477
54, 477
54, 477
54, 477
54, 477
54, 477
53, 477
53, 477
53, 477
53, 476
53, 477
52, 477
52, 477
52, 477
52, 477
52, 477
51, 477
51, 477
51, 478
51, 476
51, 477
50, 477
50, 476
50, 477
50, 478
50, 477
49, 477
49, 477
49, 476
49, 478
49, 477
48, 477
48, 476
48, 477
48, 478
48, 477
47, 478
47, 477
47, 477
47, 477
47, 477
46, 476
46, 477
46, 479
46, 477
46, 477
45, 477
45, 477
45, 476
45, 476
45, 477
44, 476
44, 477
44, 477
44, 477
44, 477
43, 477
43, 477
43, 476
43, 477
43, 476
42, 478
42, 477
42, 477
42, 477
42, 477
41, 477
41, 477
41, 477
41, 477
41, 477
40, 477
40, 477
40, 477
40, 477
40, 477
39, 477
39, 477
39, 477
39, 477
39, 478
38, 477
38, 477
38, 477
38, 477
38, 476
37, 477
37, 478
37, 477
37, 476
37, 477
36, 478
36, 477
36, 477
36, 477
36, 477
35, 477
35, 477
35, 477
35, 478
35, 477
34, 478
34, 477
34, 477
34, 477
34, 476
33, 478
33, 477
33, 477
33, 477
33, 477
32, 476
32, 477
32, 476
32, 477
32, 476
31, 478
31, 478
31, 477
31, 477
31, 477
30, 476
30, 476
30, 477
30, 477
30, 477
29, 477
29, 476
29, 478
29, 476
29, 477
28, 478
28, 476
28, 478
28, 478
28, 477
27, 477
27, 477
27, 478
27, 478
27, 477
26, 477
26, 477
26, 477
26, 477
26, 477
25, 477
25, 478
25, 476
25, 477
25, 477
24, 477
24, 478
24, 477
24, 477
24, 477
23, 477
23, 477
23, 476
23, 477
23, 477
22, 476
22, 478
22, 477
22, 477
22, 477
21, 477
21, 477
21, 478
21, 476
21, 476
20, 476
20, 477
20, 477
20, 477
20, 477
19, 478
19, 476
19, 477
19, 477
19, 477
18, 477
18, 477
18, 478
18, 478
18, 477
17, 477
17, 477
17, 477
17, 477
17, 477
16, 478
16, 477
16, 477
16, 478
16, 477
15, 477
15, 478
15, 477
15, 476
15, 478
14, 477
14, 477
14, 477
14, 477
14, 478
13, 477
13, 477
13, 478
13, 477
13, 478
12, 477
12, 477
12, 478
12, 477
12, 478
11, 478
11, 476
11, 477
11, 478
11, 477
10, 477
10, 477
10, 477
10, 478
10, 477
9, 478
9, 477
9, 477
9, 477
9, 477
9, 476
8, 477
8, 477
8, 476
8, 477
8, 476
8, 476
7, 477
7, 477
7, 476
7, 477
7, 477
7, 478
6, 477
6, 476
6, 477
6, 477
6, 477
6, 476
5, 478
5, 477
5, 477
5, 477
5, 477
5, 477
4, 477
4, 478
4, 478
4, 477
4, 477
4, 478
3, 478
3, 477
3, 476
3, 477
3, 477
3, 478
2, 477
2, 476
2, 477
2, 477
2, 476
2, 476
1, 477
1, 478
1, 477
1, 477
1, 476
1, 476
0, 476
0, 477
0, 477
0, 477
0, 477
0, 477
1, 477
1, 477
1, 477
1, 477
1, 478
1, 477
2, 477
2, 476
2, 477
2, 477
2, 476
2, 477
3, 477
3, 477
3, 477
3, 477
3, 476
3, 477
4, 477
4, 476
4, 477
4, 477
4, 477
4, 477
5, 477
5, 477
5, 476
5, 477
5, 478
5, 477
6, 477
6, 477
6, 478
6, 477
6, 478
6, 477
7, 478
7, 477
7, 477
7, 476
7, 477
7, 477
8, 477
8, 477
8, 477
8, 477
8, 477
8, 477
9, 477
9, 477
9, 477
9, 477
9, 477
9, 477
10, 477
10, 477
10, 478
10, 477
10, 476
11, 477
11, 477
11, 477
11, 477
11, 477
12, 477
12, 477
12, 477
12, 477
12, 477
13, 477
13, 477
13, 477
13, 477
13, 476
14, 477
14, 477
14, 478
14, 477
14, 479
15, 477
15, 476
15, 477
15, 477
15, 477
16, 477
16, 476
16, 477
16, 477
16, 477
17, 476
17, 477
17, 478
17, 478
17, 477
18, 478
18, 478
18, 477
18, 479
18, 478
19, 477
19, 477
19, 477
19, 477
19, 477
20, 477
20, 478
20, 477
20, 477
20, 477
21, 477
21, 477
21, 476
21, 477
21, 478
22, 476
22, 478
22, 477
22, 477
22, 477
23, 477
23, 477
23, 477
23, 477
23, 477
24, 477
24, 476
24, 478
24, 477
24, 477
25, 477
25, 476
25, 477
25, 477
25, 477
26, 477
26, 477
26, 476
26, 477
26, 477
27, 477
27, 477
27, 476
27, 478
27, 477
28, 478
28, 477
28, 477
28, 477
28, 478
29, 477
29, 477
29, 477
29, 477
29, 478
30, 476
30, 478
30, 479
30, 477
30, 477
31, 478
31, 477
31, 478
31, 477
31, 477
32, 477
32, 477
32, 477
32, 477
32, 476
33, 478
33, 477
33, 477
33, 477
33, 476
34, 477
34, 477
34, 477
34, 477
34, 477
35, 477
35, 478
35, 477
35, 477
35, 477
36, 477
36, 477
36, 476
36, 477
36, 477
37, 477
37, 477
37, 477
37, 477
37, 477
38, 477
38, 477
38, 477
38, 477
38, 477
39, 478
39, 477
39, 477
39, 477
39, 478
40, 477
40, 477
40, 478
40, 477
40, 477
41, 477
41, 477
41, 477
41, 478
41, 477
42, 477
42, 477
42, 477
42, 478
42, 477
43, 477
43, 478
43, 476
43, 477
43, 477
44, 476
44, 476
44, 477
44, 477
44, 477
45, 476
45, 477
45, 477
45, 477
45, 477
46, 477
46, 477
46, 477
46, 477
46, 476
47, 478
47, 476
47, 477
47, 476
47, 476
48, 476
48, 477
48, 476
48, 477
48, 477
49, 478
49, 477
49, 477
49, 477
49, 477
50, 477
50, 477
50, 477
50, 478
50, 478
51, 476
51, 477
51, 477
51, 476
51, 477
52, 477
52, 478
52, 477
52, 476
52, 477
53, 477
53, 478
53, 477
53, 478
53, 477
54, 477
54, 477
54, 478
54, 477
54, 477
55, 477
55, 476
55, 477
55, 476
55, 478
56, 478
56, 476
56, 477
56, 477
56, 478
57, 477
57, 477
57, 476
57, 477
57, 476
58, 477
58, 477
58, 477
58, 479
58, 477
59, 477
59, 478
59, 476
59, 476
59, 477
60, 477
60, 477
60, 476
60, 478
60, 477
61, 476
61, 477
61, 478
61, 476
61, 477
62, 477
62, 475
62, 478
62, 477
62, 477
63, 477
63, 477
63, 478
63, 477
63, 477
64, 477
64, 477
64, 477
64, 477
64, 477
65, 477
65, 477
65, 477
65, 478
65, 478
66, 477
66, 477
66, 477
66, 477
66, 477
67, 477
67, 477
67, 476
67, 477
67, 477
68, 477
68, 477
68, 477
68, 476
68, 478
69, 477
69, 476
69, 477
69, 476
69, 478
70, 476
70, 477
70, 477
70, 476
70, 477
71, 477
71, 477
71, 478
71, 476
71, 477
72, 477
72, 477
72, 478
72, 477
72, 477
73, 477
73, 476
73, 477
73, 477
73, 477
74, 478
74, 477
74, 477
74, 476
74, 477
75, 477
75, 478
75, 477
75, 477
75, 477
76, 477
76, 478
76, 477
76, 477
76, 477
77, 477
77, 477
77, 477
77, 477
77, 477
78, 476
78, 477
78, 477
78, 476
78, 477
79, 477
79, 477
79, 477
79, 477
79, 477
80, 478
80, 477
80, 477
80, 477
80, 476
81, 477
81, 477
81, 477
81, 477
81, 477
82, 477
82, 477
82, 476
82, 477
82, 477
83, 477
83, 478
83, 477
83, 476
83, 478
84, 477
84, 478
84, 477
84, 478
84, 478
85, 477
85, 477
85, 477
85, 476
85, 477
86, 477
86, 477
86, 477
86, 477
86, 478
87, 477
87, 477
87, 477
87, 477
87, 477
88, 477
88, 477
88, 478
88, 477
88, 477
89, 477
89, 476
89, 477
89, 478
89, 478
90, 477
90, 477
90, 477
90, 478
90, 477
91, 477
91, 478
91, 477
91, 477
91, 478
92, 477
92, 478
92, 477
92, 477
92, 478
93, 477
93, 477
93, 477
93, 476
93, 478
94, 477
94, 476
94, 477
94, 477
94, 478
95, 477
95, 477
95, 478
95, 477
95, 477
96, 478
96, 477
96, 476
96, 477
96, 477
97, 477
97, 477
97, 477
97, 477
97, 476
98, 476
98, 477
98, 477
98, 478
98, 476
99, 477
99, 477
99, 477
99, 477
99, 477
100, 477
100, 477
100, 477
100, 477
100, 477
101, 476
101, 477
101, 478
101, 477
101, 477
102, 477
102, 477
102, 477
102, 478
102, 476
103, 477
103, 478
103, 477
103, 477
103, 478
104, 477
104, 477
104, 477
104, 477
104, 477
105, 478
105, 476
105, 477
105, 478
105, 476
106, 477
106, 477
106, 476
106, 476
106, 478
107, 476
107, 477
107, 477
107, 477
107, 477
108, 479
108, 477
108, 477
108, 477
108, 477
109, 477
109, 477
109, 477
109, 476
109, 477
110, 477
110, 477
110, 478
110, 477
110, 477
111, 477
111, 477
111, 478
111, 477
111, 477
112, 476
112, 477
112, 476
112, 477
112, 478
113, 477
113, 477
113, 478
113, 476
113, 477
114, 478
114, 477
114, 476
114, 477
114, 477
115, 476
115, 477
115, 477
115, 477
115, 478
116, 477
116, 477
116, 478
116, 476
116, 477
117, 477
117, 477
117, 476
117, 478
117, 476
118, 477
118, 478
118, 476
118, 477
118, 477
119, 477
119, 477
119, 478
119, 477
119, 477
120, 478
120, 476
120, 476
120, 477
120, 477
121, 477
121, 477
121, 476
121, 476
121, 477
122, 477
122, 477
122, 477
122, 477
122, 476
123, 477
123, 477
123, 477
123, 477
123, 477
124, 477
124, 477
124, 477
124, 477
124, 478
125, 477
125, 476
125, 477
125, 477
125, 477
126, 478
126, 477
126, 477
126, 478
126, 478
127, 477
127, 478
127, 477
127, 477
127, 478
128, 476
128, 477
128, 477
128, 476
128, 478
129, 478
129, 477
129, 477
129, 477
129, 477
130, 477
130, 477
130, 477
130, 476
130, 478
131, 476
131, 477
131, 477
131, 477
131, 477
132, 477
132, 477
132, 477
132, 477
132, 477
133, 477
133, 477
133, 476
133, 477
133, 477
134, 477
134, 477
134, 477
134, 477
134, 477
135, 477
135, 476
135, 477
135, 478
135, 477
136, 477
136, 477
136, 476
136, 477
136, 478
137, 477
137, 477
137, 478
137, 477
137, 477
138, 477
138, 477
138, 477
138, 478
138, 476
139, 476
139, 477
139, 476
139, 476
139, 478
140, 477
140, 476
140, 477
140, 477
140, 477
141, 477
141, 477
141, 477
141, 477
141, 476
142, 477
142, 477
142, 476
142, 476
142, 477
143, 475
143, 477
143, 476
143, 476
143, 476
144, 477
144, 476
144, 476
144, 477
